ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
178,bevacizumab,100.0,2.0,2.1019214064657965,0.3010299956639812,0.322616473168749,0.021586477504767776
178,bevacizumab,1000.0,2.0,1.9603835786661454,0.3010299956639812,0.29234105594804555,-0.00868893971593565
178,bevacizumab,10000.0,2.0,1.8214605675809896,0.3010299956639812,0.26041977372926395,-0.04061022193471725
178,bevacizumab,100000.0,2.0,1.7003699651376543,0.3010299956639812,0.2305434251058454,-0.07048657055813579
178,bevacizumab,15000000.0,2.0,1.3449580457350645,0.3010299956639812,0.12870873728271404,-0.17232125838126716
179,bevacizumab,100.0,1.75,1.7396976199355874,0.24303804868629444,0.24047376931397316,-0.0025642793723212876
179,bevacizumab,1000.0,1.66,1.6690783170081553,0.22010808804005508,0.22247671525713325,0.002368627217078173
179,bevacizumab,10000.0,1.66,1.63440312465292,0.22010808804005508,0.21335918390964806,-0.0067489041304070185
179,bevacizumab,100000.0,1.66,1.6081900896646695,0.22010808804005508,0.2063373814853214,-0.01377070655473367
179,bevacizumab,15000000.0,1.6,1.4668623584820464,0.2041199826559248,0.16638936417989164,-0.03773061847603315
180,bevacizumab,100.0,2.58,2.478738622045966,0.41161970596323016,0.39423073371099165,-0.01738897225223851
180,bevacizumab,1000.0,2.39,2.3115341586441738,0.3783979009481377,0.3639003155984839,-0.014497585349653785
180,bevacizumab,10000.0,2.07,2.0226825226776275,0.3159703454569177,0.30592772188633294,-0.010042623570584774
180,bevacizumab,100000.0,1.76,1.7240434380497545,0.24551266781414982,0.23654820387132516,-0.008964463942824658
180,bevacizumab,15000000.0,1.2,1.3510914293881313,0.07918124604762482,0.13068473905549322,0.0515034930078684
181,none,100.0,3.77,4.040905695239928,0.5763413502057929,0.6064787152001786,0.030137364994385685
181,none,1000.0,3.77,4.007401037741585,0.5763413502057929,0.6028628063116672,0.026521456105874308
181,none,10000.0,3.77,3.975919598543057,0.5763413502057929,0.5994375934661857,0.023096243260392835
181,none,100000.0,3.77,3.9431554202427295,0.5763413502057929,0.5958438952125966,0.019502545006803707
181,none,15000000.0,3.77,3.8672277278438165,0.5763413502057929,0.5873997469460726,0.011058396740279641
182,none,100.0,4.38,4.4919954644858056,0.6414741105040995,0.6524393090876879,0.010965198583588354
182,none,1000.0,4.38,4.488550736508751,0.6414741105040995,0.6521061386118658,0.010632028107766311
182,none,10000.0,4.38,4.488707283456241,0.6414741105040995,0.6521212852134918,0.010647174709392249
182,none,100000.0,4.38,4.46927403566518,0.6414741105040995,0.6502369844496886,0.008762873945589056
182,none,15000000.0,4.38,4.387573666332852,0.6414741105040995,0.6422244212375914,0.0007503107334918546
183,none,100.0,2.8,2.9804948696977562,0.4471580313422192,0.4742883786184833,0.027130347276264066
183,none,1000.0,2.8,2.9633006644631252,0.4471580313422192,0.47177571840299165,0.024617687060772442
183,none,10000.0,2.8,2.960157919631606,0.4471580313422192,0.4713148805843256,0.02415684924210637
183,none,100000.0,2.8,2.9407937758542846,0.4471580313422192,0.4684645705292628,0.021306539187043616
183,none,15000000.0,2.8,2.7934296097306475,0.4471580313422192,0.4461377322593775,-0.0010202990828417358
184,none,100.0,2.41,2.6854891224730375,0.3820170425748684,0.42902339761283903,0.047006355037970626
184,none,1000.0,2.41,2.666340615462083,0.3820170425748684,0.4259156281861047,0.043898585611236274
184,none,10000.0,2.41,2.628869857658261,0.3820170425748684,0.4197690868671572,0.03775204429228879
184,none,100000.0,2.41,2.590570413947767,0.3820170425748684,0.41339540128376917,0.031378358708900767
184,none,15000000.0,2.41,2.4431810985316047,0.3820170425748684,0.3879556598420213,0.00593861726715289
185,none,100.0,3.03,3.3785112887001874,0.48144262850230496,0.528725374381908,0.04728274587960307
185,none,1000.0,3.03,3.367609311507128,0.48144262850230496,0.52732170168199,0.04587907317968504
185,none,10000.0,3.03,3.357448314330994,0.48144262850230496,0.526009335719422,0.04456670721711703
185,none,100000.0,3.03,3.3473178912465915,0.48144262850230496,0.5246969588048646,0.043254330302559596
185,none,15000000.0,3.03,3.3130326923277127,0.48144262850230496,0.5202257214320578,0.03878309292975285
186,none,100.0,2.6,2.927188525359699,0.414973347970818,0.4664506940384267,0.05147734606760873
186,none,1000.0,2.6,2.9240814248452,0.414973347970818,0.46598946194813484,0.05101611397731687
186,none,10000.0,2.6,2.9176166434009176,0.414973347970818,0.4650282277243437,0.05005487975352574
186,none,100000.0,2.6,2.9087120233809225,0.414973347970818,0.46370072611213947,0.0487273781413215
186,none,15000000.0,2.6,2.865050066221149,0.414973347970818,0.4571322155856398,0.04215886761482185
187,none,100.0,1.93,2.282347057776859,0.28555730900777376,0.3583816846996511,0.07282437569187733
187,none,1000.0,1.93,2.2761054322587024,0.28555730900777376,0.35719237529230285,0.07163506628452909
187,none,10000.0,1.93,2.284492197879805,0.28555730900777376,0.3587896791684654,0.07323237016069162
187,none,100000.0,1.93,2.261068167325708,0.28555730900777376,0.35431365577620055,0.06875634676842679
187,none,15000000.0,1.93,2.1560976269607766,0.28555730900777376,0.33366842158447707,0.04811111257670331
188,none,100.0,2.6,2.168621092085586,0.414973347970818,0.33618367742150546,-0.07878967054931252
188,none,1000.0,1.67,2.14509032394276,0.22271647114758325,0.33144558386994466,0.10872911272236141
188,none,10000.0,1.67,2.125013354113072,0.22271647114758325,0.32736166360957486,0.10464519246199161
188,none,100000.0,1.67,2.0999745494784854,0.22271647114758325,0.32221403135866533,0.09949756021108208
188,none,15000000.0,1.67,1.9728691649786696,0.22271647114758325,0.29509828504344193,0.07238181389585868
189,none,100.0,2.22,2.2820372550049277,0.3463529744506387,0.35832273013959887,0.011969755688960193
189,none,1000.0,2.22,2.276975301598442,0.3463529744506387,0.35735831983882177,0.011005345388183096
189,none,10000.0,2.22,2.256766618044241,0.3463529744506387,0.3534866491370278,0.0071336746863891465
189,none,100000.0,2.22,2.236029792516033,0.3463529744506387,0.34947758572561916,0.003124611274980482
189,none,15000000.0,2.22,2.181102999597216,0.3463529744506387,0.3386761750241314,-0.007676799426507286
190,none,100.0,1.92,1.9676953275943252,0.28330122870354957,0.2939578543657078,0.010656625662158248
190,none,1000.0,1.92,1.9621092842877677,0.28330122870354957,0.2927231927693986,0.009421964065849053
190,none,10000.0,1.92,1.9531060918775915,0.28330122870354957,0.2907258346168866,0.007424605913337046
190,none,100000.0,1.92,1.9327569974793106,0.28330122870354957,0.2861772542934782,0.0028760255899286102
190,none,15000000.0,1.92,1.8777916845865823,0.28330122870354957,0.2736474115442682,-0.009653817159281375
191,none,100.0,1.42,1.5291036634985962,0.15228834438305647,0.18443692881279716,0.032148584429740695
191,none,1000.0,1.42,1.5422928595577008,0.15228834438305647,0.18816684791311308,0.035878503530056616
191,none,10000.0,1.42,1.5502669411910677,0.15228834438305647,0.19040648597970206,0.03811814159664559
191,none,100000.0,1.42,1.540730216092902,0.15228834438305647,0.18772659983490741,0.03543825545185095
191,none,15000000.0,1.42,1.4764368968520392,0.15228834438305647,0.16921488988247466,0.01692654549941819
192,none,100.0,1.22,1.3872521765829169,0.08635983067474821,0.14215541488984998,0.055795584215101765
192,none,1000.0,1.22,1.3855541346320879,0.08635983067474821,0.14162349865863724,0.05526366798388903
192,none,10000.0,1.22,1.3748138224225486,0.08635983067474821,0.13824388989787761,0.0518840592231294
192,none,100000.0,1.22,1.3623013291726556,0.08635983067474821,0.1342731803540712,0.047913349679322995
192,none,15000000.0,1.22,1.3172262556143983,0.08635983067474821,0.11966037870158408,0.033300548026835866
193,none,100.0,3.82,4.070828817440193,0.5820633629117087,0.6096828402314718,0.02761947731976311
193,none,1000.0,3.82,4.022917155714087,0.5820633629117087,0.6045410891989809,0.02247772628727218
193,none,10000.0,3.82,3.9787675224271766,0.5820633629117087,0.5997485642590753,0.01768520134736662
193,none,100000.0,3.82,3.9440366392726034,0.5820633629117087,0.5959409407925006,0.013877577880791914
193,none,15000000.0,3.82,3.8857790817327924,0.5820633629117087,0.589478106013715,0.007414743102006294
194,none,100.0,4.43,4.639185458571259,0.6464037262230695,0.6664417344554205,0.020038008232351023
194,none,1000.0,4.43,4.608663351921631,0.6464037262230695,0.6635749854639583,0.017171259240888803
194,none,10000.0,4.43,4.570034222499188,0.6464037262230695,0.6599194522770504,0.013515726053980881
194,none,100000.0,4.43,4.539969136120563,0.6464037262230695,0.657052900421401,0.010649174198331446
194,none,15000000.0,4.43,4.496054484989712,0.6464037262230695,0.6528315655474375,0.006427839324367968
195,none,100.0,2.85,3.042434886131577,0.4548448600085102,0.48322129227717014,0.028376432268659935
195,none,1000.0,2.85,3.0166637280765003,0.4548448600085102,0.47952690143113796,0.024682041422627754
195,none,10000.0,2.85,2.9984579584030486,0.4548448600085102,0.47689796394199324,0.02205310393348303
195,none,100000.0,2.85,2.990898087375305,0.4548448600085102,0.47580161502242563,0.020956755013915418
195,none,15000000.0,2.85,2.9458882709954106,0.4548448600085102,0.46921627128790067,0.014371411279390456
196,none,100.0,2.46,2.8189196995551145,0.39093510710337914,0.45008270462760847,0.05914759752422932
196,none,1000.0,2.46,2.7993653528454585,0.39093510710337914,0.4470595831285433,0.05612447602516418
196,none,10000.0,2.46,2.7842180243542707,0.39093510710337914,0.44470324066070654,0.0537681335573274
196,none,100000.0,2.46,2.7739929712936107,0.39093510710337914,0.4431053563290948,0.05217024922571567
196,none,15000000.0,2.46,2.7068412944880125,0.39093510710337914,0.4324627932848611,0.04152768618148195
197,none,100.0,3.08,3.425927056581463,0.4885507165004443,0.534778111909875,0.046227395409430716
197,none,1000.0,3.08,3.4021471647789245,0.4885507165004443,0.5317530957166079,0.0432023792161636
197,none,10000.0,3.08,3.381971795064886,0.4885507165004443,0.5291699813519771,0.04061926485153283
197,none,100000.0,3.08,3.3733489446680487,0.4885507165004443,0.5280612676361437,0.0395105511356994
197,none,15000000.0,3.08,3.3862920800601675,0.4885507165004443,0.529724414873821,0.041173698373376755
198,none,100.0,2.65,2.9597546189338932,0.42324587393680785,0.4712557069844812,0.04800983304767337
198,none,1000.0,2.65,2.928188258977719,0.42324587393680785,0.4665989949296895,0.04335312099288163
198,none,10000.0,2.65,2.9016556661877986,0.42324587393680785,0.4626458742811913,0.03940000034438346
198,none,100000.0,2.65,2.889958282607541,0.42324587393680785,0.4608915736340183,0.03764569969721043
198,none,15000000.0,2.65,2.8757574647969557,0.42324587393680785,0.45875225579222567,0.03550638185541782
199,none,100.0,1.98,2.3706295591480813,0.2966651902615311,0.37486369527426355,0.07819850501273246
199,none,1000.0,1.98,2.3745984150946056,0.2966651902615311,0.37559017360083735,0.07892498333930625
199,none,10000.0,1.98,2.381832421539379,0.2966651902615311,0.3769112025871842,0.0802460123256531
199,none,100000.0,1.98,2.3892515620199246,0.2966651902615311,0.37826187860939586,0.08159668834786477
199,none,15000000.0,1.98,2.371872100470486,0.2966651902615311,0.3750912666662989,0.07842607640476779
200,none,100.0,2.65,2.269332968247603,0.42324587393680785,0.3558982224884506,-0.06734765144835725
200,none,1000.0,2.65,2.284924314255489,0.42324587393680785,0.35887181909051474,-0.0643740548462931
200,none,10000.0,2.65,2.2921976055850686,0.42324587393680785,0.3602520545326747,-0.06299381940413312
200,none,100000.0,2.65,2.297708120799232,0.42324587393680785,0.36129485917505566,-0.06195101476175219
200,none,15000000.0,2.65,2.209375989164491,0.42324587393680785,0.34426962991595644,-0.0789762440208514
201,none,100.0,2.27,2.3201681339809976,0.35602585719312274,0.365519457741922,0.009493600548799275
201,none,1000.0,2.27,2.306538576464247,0.35602585719312274,0.36296072250615546,0.006934865313032723
201,none,10000.0,2.27,2.290046269599891,0.35602585719312274,0.35984425719967345,0.003818400006550704
201,none,100000.0,2.27,2.2595965205191484,0.35602585719312274,0.35403089730853765,-0.00199495988458509
201,none,15000000.0,2.27,2.173419142872494,0.35602585719312274,0.3371434878866477,-0.018882369306475022
202,none,100.0,1.97,2.012132749522518,0.2944662261615929,0.30365662970559376,0.009190403544000858
202,none,1000.0,1.97,1.9955755142723277,0.2944662261615929,0.3000681665030366,0.005601940341443679
202,none,10000.0,1.97,1.9751483074106908,0.2944662261615929,0.29559971093559,0.0011334847739971066
202,none,100000.0,1.97,1.956870789205865,0.2944662261615929,0.291562150447225,-0.002904075714367904
202,none,15000000.0,1.97,1.9031194609430924,0.2944662261615929,0.2794660502943943,-0.015000175867198595
203,none,100.0,1.47,1.5711763293177352,0.1673173347481761,0.19622492759401527,0.028907592845839186
203,none,1000.0,1.47,1.5828518873944788,0.1673173347481761,0.19944027841465523,0.03212294366647914
203,none,10000.0,1.47,1.586683601426906,0.1673173347481761,0.20049033327415575,0.03317299852597966
203,none,100000.0,1.47,1.589123135276493,0.1673173347481761,0.20115755038496835,0.033840215636792265
203,none,15000000.0,1.47,1.5725886073255357,0.1673173347481761,0.1966151250797188,0.0292977903315427
204,none,100.0,1.27,1.429464328025288,0.10380372095595687,0.15517332210388804,0.05136960114793117
204,none,1000.0,1.27,1.4398764843725955,0.10380372095595687,0.15832523900072665,0.054521518044769776
204,none,10000.0,1.27,1.4501285188804307,0.10380372095595687,0.1614064936606235,0.05760277270466664
204,none,100000.0,1.27,1.4535095447592137,0.10380372095595687,0.16241788799681278,0.05861416704085591
204,none,15000000.0,1.27,1.4300021943198737,0.10380372095595687,0.1553367038848391,0.05153298292888224
205,none,100.0,3.87,3.994637948574925,0.5877109650189114,0.6014774234343921,0.013766458415480742
205,none,1000.0,3.87,3.949487045401955,0.5877109650189114,0.5965406936473366,0.008829728628425237
205,none,10000.0,3.87,3.897746119289043,0.5877109650189114,0.5908135478183839,0.0031025827994725086
205,none,100000.0,3.87,3.8781570745547773,0.5877109650189114,0.5886253950549355,0.0009144300360240942
205,none,15000000.0,3.87,3.8243837535887306,0.5877109650189114,0.5825614645935906,-0.005149500425320808
206,none,100.0,4.48,4.578515359081104,0.651278013998144,0.6607246754088956,0.009446661410751567
206,none,1000.0,4.48,4.561485743015157,0.651278013998144,0.6591063218087092,0.007828307810565205
206,none,10000.0,4.48,4.539706163805911,0.651278013998144,0.6570277437012747,0.0057497297031307015
206,none,100000.0,4.48,4.501126721791745,0.651278013998144,0.6533212399547377,0.002043225956593675
206,none,15000000.0,4.48,4.455170373110309,0.651278013998144,0.6488643168323467,-0.0024136971657973127
207,none,100.0,2.9,3.0217062353215542,0.4623979978989561,0.48025224075079276,0.017854242851836677
207,none,1000.0,2.9,3.030039239869922,0.4623979978989561,0.4814482527757803,0.019050254876824213
207,none,10000.0,2.9,3.026365021341202,0.4623979978989561,0.4809213087478489,0.018523310848892804
207,none,100000.0,2.9,3.010567173460328,0.4623979978989561,0.47864832187290784,0.016250323973951764
207,none,15000000.0,2.9,2.915138475183395,0.4623979978989561,0.4646591894825602,0.002261191583604105
208,none,100.0,2.51,2.812465415393444,0.3996737214810381,0.4490871906763488,0.0494134691953107
208,none,1000.0,2.51,2.7978107382419877,0.3996737214810381,0.4468183327014894,0.04714461122045133
208,none,10000.0,2.51,2.78791925565247,0.3996737214810381,0.44528019147318165,0.04560646999214357
208,none,100000.0,2.51,2.7484150509978527,0.3996737214810381,0.43908231817894816,0.03940859669791008
208,none,15000000.0,2.51,2.596996197806716,0.3996737214810381,0.4144713137907309,0.014797592309692797
209,none,100.0,3.13,3.3988460043831146,0.49554433754644844,0.5313314879247126,0.03578715037826419
209,none,1000.0,3.13,3.38278006353311,0.49554433754644844,0.5292737624054892,0.033729424859040735
209,none,10000.0,3.13,3.3624620145376705,0.49554433754644844,0.5266573868484231,0.03111304930197467
209,none,100000.0,3.13,3.3437071629925836,0.49554433754644844,0.5242282355536817,0.028683898007233255
209,none,15000000.0,3.13,3.3417358079992043,0.49554433754644844,0.5239721123247421,0.028427774778293613
210,none,100.0,2.7,2.9618887876905915,0.43136376415898736,0.47156874770340634,0.04020498354441898
210,none,1000.0,2.7,2.9512260169078655,0.43136376415898736,0.47000247081379926,0.038638706654811894
210,none,10000.0,2.7,2.939520269074553,0.43136376415898736,0.4682764591557801,0.03691269499679273
210,none,100000.0,2.7,2.937658676923665,0.43136376415898736,0.46800133422487294,0.03663757006588558
210,none,15000000.0,2.7,2.9240963201930334,0.43136376415898736,0.4659916742500354,0.03462791009104804
211,none,100.0,2.03,2.4443434980044874,0.3074960379132129,0.3881622362699808,0.08066619835676792
211,none,1000.0,2.03,2.460584559666471,0.3074960379132129,0.3910382944526086,0.08354225653939573
211,none,10000.0,2.03,2.4766278573287486,0.3074960379132129,0.39386075359810185,0.08636471568488896
211,none,100000.0,2.03,2.4994572418075944,0.3074960379132129,0.3978457116803864,0.09034967376717351
211,none,15000000.0,2.03,2.4409198810364354,0.3074960379132129,0.3875535246876466,0.0800574867744337
212,none,100.0,2.7,2.3286561838945175,0.43136376415898736,0.3671053715488937,-0.06425839261009364
212,none,1000.0,2.7,2.3389147405765973,0.43136376415898736,0.369014390953239,-0.06234937320574835
212,none,10000.0,2.7,2.3593255242197806,0.43136376415898736,0.3727878661162203,-0.05857589804276708
212,none,100000.0,2.7,2.3455426569921496,0.43136376415898736,0.37024333561097345,-0.061120428548013916
212,none,15000000.0,2.7,2.2374647057598014,0.43136376415898736,0.34975619338922115,-0.08160757076976621
