ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
274_crsuc_c0p200_d1,ibalizumab,15000000.0,0.938018964100382,1.0220731796292692,-0.027788381321473706,0.009481992052497034,0.03727037337397074
267_crsuc_c0p300_d0,ibalizumab,100.0,3.364546194148698,3.419741648488427,0.5269264954046331,0.5339932976134519,0.007066802208818834
267_crsuc_c0p300_d0,ibalizumab,1000.0,3.3619612471982867,3.5247623210557526,0.5265927030877052,0.5471298373177476,0.02053713423004233
267_crsuc_c0p300_d0,ibalizumab,10000.0,3.272809046313521,3.3312206469731986,0.5149206669176621,0.5226033996047996,0.0076827326871374835
267_crsuc_c0p300_d0,ibalizumab,100000.0,2.5628068009707023,2.8969769617561933,0.40871586781714175,0.46194504148545257,0.053229173668310814
267_crsuc_c0p300_d0,ibalizumab,15000000.0,2.201642633105236,2.368275102798787,0.3427468264132851,0.37443214935491775,0.031685322941632676
267_crsuc_c0p300_d1,ibalizumab,100.0,3.153291911374765,3.419741648488427,0.49876417678376134,0.5339932976134519,0.0352291208296906
267_crsuc_c0p300_d1,ibalizumab,1000.0,3.151175459145293,3.5247623210557526,0.4984725855977084,0.5471298373177476,0.04865725172003915
267_crsuc_c0p300_d1,ibalizumab,10000.0,3.0781811664404195,3.3312206469731986,0.48829417666179853,0.5226033996047996,0.034309222943001094
267_crsuc_c0p300_d1,ibalizumab,100000.0,2.4968594356997533,2.8969769617561933,0.3973940938057882,0.46194504148545257,0.06455094767966435
267_crsuc_c0p300_d1,ibalizumab,15000000.0,2.2011525129086973,2.368275102798787,0.34265013488408774,0.37443214935491775,0.03178201447083001
259_crsuc_c0p300_d0,ibalizumab,100.0,15.977264930990597,18.21302492750901,1.2035024366149196,1.2603820819961804,0.05687964538126078
259_crsuc_c0p300_d0,ibalizumab,1000.0,15.977264930990597,17.094118904280062,1.2035024366149196,1.2328467205247882,0.02934428390986854
259_crsuc_c0p300_d0,ibalizumab,10000.0,15.04008260641659,15.914239317705267,1.177250221588893,1.2017858846775136,0.02453566308862065
259_crsuc_c0p300_d0,ibalizumab,100000.0,9.473445425513152,10.745708973586623,0.9765079575833109,1.0312350743792478,0.05472711679593689
259_crsuc_c0p300_d0,ibalizumab,15000000.0,5.081108988654254,5.644150731275648,0.7059585105299544,0.7515986033968307,0.045640092866876314
259_crsuc_c0p300_d1,ibalizumab,100.0,17.70446500778947,18.21302492750901,1.2480828078139639,1.2603820819961804,0.012299274182216546
259_crsuc_c0p300_d1,ibalizumab,1000.0,17.70446500778947,17.094118904280062,1.2480828078139639,1.2328467205247882,-0.015236087289175693
259_crsuc_c0p300_d1,ibalizumab,10000.0,16.66596988719122,15.914239317705267,1.2218305927879372,1.2017858846775136,-0.02004470811042358
259_crsuc_c0p300_d1,ibalizumab,100000.0,10.497559110625703,10.745708973586623,1.0210883287823553,1.0312350743792478,0.010146745596892437
259_crsuc_c0p300_d1,ibalizumab,15000000.0,5.630395232159197,5.644150731275648,0.7505388817289986,0.7515986033968307,0.0010597216678320809
288_crsuc_c0p300_d0,ibalizumab,100.0,1.940787576120255,2.2222459920219153,0.28797800341136476,0.34679213159159117,0.05881412818022641
288_crsuc_c0p300_d0,ibalizumab,1000.0,1.940787576120255,2.146420891751219,0.28797800341136476,0.3317148868014691,0.04373688339010434
288_crsuc_c0p300_d0,ibalizumab,10000.0,1.9407873866674417,1.9298206459313139,0.2879779610170726,0.2855169483332562,-0.0024610126838164326
288_crsuc_c0p300_d0,ibalizumab,100000.0,1.5697636787130738,1.7151393037516791,0.1958342761315489,0.23429939924394114,0.038465123112392224
288_crsuc_c0p300_d0,ibalizumab,15000000.0,1.214871325199487,1.3338375173134325,0.08453028146094121,0.12510292880691828,0.04057264734597707
288_crsuc_c0p300_d1,ibalizumab,100.0,2.1339943284676584,2.2222459920219153,0.3291932608623625,0.34679213159159117,0.017598870729228666
288_crsuc_c0p300_d1,ibalizumab,1000.0,2.1339943284676584,2.146420891751219,0.3291932608623625,0.3317148868014691,0.0025216259391065976
288_crsuc_c0p300_d1,ibalizumab,10000.0,2.1339940894656926,1.9298206459313139,0.32919321222247655,0.2855169483332562,-0.04367626388922036
288_crsuc_c0p300_d1,ibalizumab,100000.0,1.6659334992729915,1.7151393037516791,0.22165766125131592,0.23429939924394114,0.012641737992625218
288_crsuc_c0p300_d1,ibalizumab,15000000.0,1.218223229338231,1.3338375173134325,0.08572687646340585,0.12510292880691828,0.039376052343512435
260_crsuc_c0p350_d0,ibalizumab,100.0,34.74050788429694,36.10994539797983,1.5408361632686876,1.5576268317285715,0.016790668459883973
260_crsuc_c0p350_d0,ibalizumab,1000.0,34.74050788429694,33.25815559210158,1.5408361632686876,1.5218981607468993,-0.018938002521788233
260_crsuc_c0p350_d0,ibalizumab,10000.0,29.833248773095875,30.5848778921729,1.4747005496209458,1.4855067509491926,0.010806201328246834
260_crsuc_c0p350_d0,ibalizumab,100000.0,18.04139379118038,17.442180244219898,1.256270086001714,1.2416007700949976,-0.014669315906716385
260_crsuc_c0p350_d0,ibalizumab,15000000.0,11.402160876026,11.767263233033702,1.056987164284099,1.0706754687061548,0.01368830442205593
260_crsuc_c0p350_d1,ibalizumab,100.0,31.319900841944605,36.10994539797983,1.4958203784221618,1.5576268317285715,0.06180645330640977
260_crsuc_c0p350_d1,ibalizumab,1000.0,31.319900841944605,33.25815559210158,1.4958203784221618,1.5218981607468993,0.026077782324737564
260_crsuc_c0p350_d1,ibalizumab,10000.0,26.89581846294121,30.5848778921729,1.42968476477442,1.4855067509491926,0.05582198617477263
260_crsuc_c0p350_d1,ibalizumab,100000.0,16.265008746336,17.442180244219898,1.2112543011551882,1.2416007700949976,0.030346468939809412
260_crsuc_c0p350_d1,ibalizumab,15000000.0,10.279485527684356,11.767263233033702,1.0119713794375733,1.0706754687061548,0.058704089268581505
261_crsuc_c0p350_d0,ibalizumab,100.0,19.383456137855703,21.062838974717693,1.287431215840461,1.323516907588223,0.03608569174776188
261_crsuc_c0p350_d0,ibalizumab,1000.0,19.383456137855703,19.587267548997033,1.287431215840461,1.2919738555373015,0.004542639696840434
261_crsuc_c0p350_d0,ibalizumab,10000.0,19.383456137855703,18.489333891714136,1.287431215840461,1.266921265276866,-0.02050995056359506
261_crsuc_c0p350_d0,ibalizumab,100000.0,13.936653819434513,15.130813900605007,1.14415851248505,1.179862289757132,0.03570377727208207
261_crsuc_c0p350_d0,ibalizumab,15000000.0,7.6076229564803075,8.462783344629322,0.8812489802729759,0.9275132226620575,0.046264242389081556
261_crsuc_c0p350_d1,ibalizumab,100.0,21.233317713892934,21.062838974717693,1.3270178581444507,1.323516907588223,-0.0035009505562277887
261_crsuc_c0p350_d1,ibalizumab,1000.0,21.233317713892934,19.587267548997033,1.3270178581444507,1.2919738555373015,-0.03504400260714924
261_crsuc_c0p350_d1,ibalizumab,10000.0,21.233317713892934,18.489333891714136,1.3270178581444507,1.266921265276866,-0.06009659286758473
261_crsuc_c0p350_d1,ibalizumab,100000.0,15.26669941170402,15.130813900605007,1.1837451547890396,1.179862289757132,-0.003882865031907601
261_crsuc_c0p350_d1,ibalizumab,15000000.0,8.333657018315499,8.462783344629322,0.9208356225769656,0.9275132226620575,0.006677600085091884
285_crsuc_c0p350_d0,ibalizumab,100.0,1.8062999583496129,1.567983449302778,0.2567898719126746,0.19534147421933132,-0.06144839769334329
285_crsuc_c0p350_d0,ibalizumab,1000.0,1.651966764457948,1.5346407337464072,0.2180013056007602,0.18600672143314373,-0.03199458416761647
285_crsuc_c0p350_d0,ibalizumab,10000.0,1.3594515851332942,1.4780845948978099,0.13336374544035712,0.16969929065282283,0.03633554521246571
285_crsuc_c0p350_d0,ibalizumab,100000.0,1.2514699258538753,1.3665710377240787,0.0974204175138434,0.13563221231093156,0.03821179479708817
285_crsuc_c0p350_d0,ibalizumab,15000000.0,1.2043831376328318,1.260866211024225,0.08076466639877682,0.10066900656001901,0.019904340161242193
285_crsuc_c0p350_d1,ibalizumab,100.0,1.4223420417850905,1.568047644451741,0.153004047165405,0.19535925439952087,0.04235520723411587
285_crsuc_c0p350_d1,ibalizumab,1000.0,1.3657450439253285,1.5347972546817426,0.1353696332028843,0.18605101369696117,0.05068138049407686
285_crsuc_c0p350_d1,ibalizumab,10000.0,1.258474011941071,1.4785356065319895,0.09984425159902367,0.16983178779629965,0.06998753619727598
285_crsuc_c0p350_d1,ibalizumab,100000.0,1.218875027529326,1.3667249529871055,0.08595917925518598,0.13568112362511855,0.049721944369932575
285_crsuc_c0p350_d1,ibalizumab,15000000.0,1.2016073822161588,1.261155115944347,0.07976258780747464,0.10076850596695172,0.021005918159477083
267_crsuc_c0p400_d0,ibalizumab,100.0,3.874575554695936,4.236900308084621,0.588224134106943,0.6270482454128148,0.03882411130587182
267_crsuc_c0p400_d0,ibalizumab,1000.0,3.870859525053127,4.169365150276962,0.5878074108949686,0.620069932019044,0.03226252112407546
267_crsuc_c0p400_d0,ibalizumab,10000.0,3.742697428280997,3.7362398067722435,0.573184718768333,0.5724347432046188,-0.0007499755637141448
267_crsuc_c0p400_d0,ibalizumab,100000.0,2.7220229460696905,3.14395847802345,0.4348917818920936,0.49747680171712494,0.06258501982503134
267_crsuc_c0p400_d0,ibalizumab,15000000.0,2.2028259259935474,2.464349789560734,0.3429801792354644,0.3917023515826395,0.048722172347175075
267_crsuc_c0p400_d1,ibalizumab,100.0,4.625179839679882,4.236900308084621,0.6651286239641635,0.6270482454128148,-0.038080378551348715
267_crsuc_c0p400_d1,ibalizumab,1000.0,4.619799208778288,4.169365150276962,0.6646231001417042,0.620069932019044,-0.04455316812266019
267_crsuc_c0p400_d1,ibalizumab,10000.0,4.434226701400744,3.7362398067722435,0.6468178928043067,0.5724347432046188,-0.07438314959968784
267_crsuc_c0p400_d1,ibalizumab,100000.0,2.9563394972221566,3.14395847802345,0.47075430567136495,0.49747680171712494,0.02672249604575999
267_crsuc_c0p400_d1,ibalizumab,15000000.0,2.2045673643911425,2.464349789560734,0.3433233739885431,0.3917023515826395,0.04837897759409637
259_crsuc_c0p400_d0,ibalizumab,100.0,23.623608088867183,22.72775131260785,1.3733462291545244,1.3565564686842118,-0.016789760470312665
259_crsuc_c0p400_d0,ibalizumab,1000.0,23.623608088867183,21.073975366418367,1.3733462291545244,1.3237464680641227,-0.04959976109040176
259_crsuc_c0p400_d0,ibalizumab,10000.0,22.237912349378867,19.515472960616712,1.3470940141284977,1.2903790809412221,-0.05671493318727561
259_crsuc_c0p400_d0,ibalizumab,100000.0,14.007213559406056,12.985862862770404,1.1463517501229157,1.1134708121932475,-0.032880937929668175
259_crsuc_c0p400_d0,ibalizumab,15000000.0,7.51280822614151,7.081329729153089,0.8758023030695592,0.8501148169848853,-0.02568748608467386
259_crsuc_c0p400_d1,ibalizumab,100.0,24.960506896148644,22.72775131260785,1.3972534007205195,1.3565564686842118,-0.040696932036307754
259_crsuc_c0p400_d1,ibalizumab,1000.0,24.960506896148644,21.073975366418367,1.3972534007205195,1.3237464680641227,-0.07350693265639685
259_crsuc_c0p400_d1,ibalizumab,10000.0,23.496392357363955,19.515472960616712,1.3710011856944928,1.2903790809412221,-0.0806221047532707
259_crsuc_c0p400_d1,ibalizumab,100000.0,14.799904795666942,12.985862862770404,1.170258921688911,1.1134708121932475,-0.056788109495663486
259_crsuc_c0p400_d1,ibalizumab,15000000.0,7.937970391001338,7.081329729153089,0.8997094746355543,0.8501148169848853,-0.04959465765066895
289_crsuc_c0p400_d0,ibalizumab,100.0,2.270679366897204,2.278072729332372,0.3561558136480955,0.35756758517043574,0.0014117715223402327
289_crsuc_c0p400_d0,ibalizumab,1000.0,2.270679366897204,2.1555407760738055,0.3561558136480955,0.33355624275768636,-0.02259957089040915
289_crsuc_c0p400_d0,ibalizumab,10000.0,2.270676327192063,1.9844670186225153,0.356155232267883,0.2976438854304968,-0.05851134683738618
289_crsuc_c0p400_d0,ibalizumab,100000.0,1.4500535630832148,1.705277583010683,0.1613840448017555,0.2317950830103703,0.0704110382086148
289_crsuc_c0p400_d0,ibalizumab,15000000.0,1.1218036465067112,1.2921399633300588,0.0499168473825093,0.111309558558208,0.061392711175698694
289_crsuc_c0p400_d1,ibalizumab,100.0,2.248168392386303,2.278072729332372,0.3518288376555796,0.35756758517043574,0.005738747514856146
289_crsuc_c0p400_d1,ibalizumab,1000.0,2.2481683923863027,2.1555407760738055,0.3518288376555795,0.33355624275768636,-0.018272594897893124
289_crsuc_c0p400_d1,ibalizumab,10000.0,2.2481654121266907,1.9844670186225153,0.3518282619375121,0.2976438854304968,-0.0541843765070153
289_crsuc_c0p400_d1,ibalizumab,100000.0,1.4435910315497913,1.705277583010683,0.1594441752989854,0.2317950830103703,0.07235090771138489
289_crsuc_c0p400_d1,ibalizumab,15000000.0,1.1217604842449538,1.2921399633300588,0.049900137245408184,0.111309558558208,0.06140942131279981
263_crsuc_c0p600_d0,ibalizumab,100.0,34.34413693756978,27.218380466540506,1.5358526071017213,1.4348622804790128,-0.10099032662270857
263_crsuc_c0p600_d0,ibalizumab,1000.0,27.37301753529199,24.226812077711767,1.4373226756231483,1.3842962705904527,-0.05302640503269562
263_crsuc_c0p600_d0,ibalizumab,10000.0,19.038380728314216,16.782705136224966,1.2796300075640352,1.2248619643024259,-0.054768043261609334
263_crsuc_c0p600_d0,ibalizumab,100000.0,11.500556790688162,10.905134728042077,1.0607188668988117,1.0376310354611462,-0.023087831437665463
263_crsuc_c0p600_d0,ibalizumab,15000000.0,4.730414690581638,5.541558370151555,0.6748992147202549,0.7436319120906396,0.06873269737038468
263_crsuc_c0p600_d1,ibalizumab,100.0,29.34533744443508,27.218380466540506,1.467539107866069,1.4348622804790128,-0.03267682738705613
263_crsuc_c0p600_d1,ibalizumab,1000.0,23.53245399795109,24.226812077711767,1.371667218387133,1.3842962705904527,0.012629052203319668
263_crsuc_c0p600_d1,ibalizumab,10000.0,16.58259852539859,16.782705136224966,1.2196525863358485,1.2248619643024259,0.005209377966577389
263_crsuc_c0p600_d1,ibalizumab,100000.0,10.2971672393959,10.905134728042077,1.0127177663066098,1.0376310354611462,0.0249132691545364
263_crsuc_c0p600_d1,ibalizumab,15000000.0,4.651869164140623,5.541558370151555,0.6676274915055044,0.7436319120906396,0.07600442058513524
260_crsuc_c0p600_d0,ibalizumab,100.0,48.33611082235135,48.15439435947076,1.6842717036566235,1.6826359250844116,-0.0016357785722118656
260_crsuc_c0p600_d0,ibalizumab,1000.0,48.33611082235135,43.673485824836035,1.6842717036566235,1.64021785677305,-0.04405384688357339
260_crsuc_c0p600_d0,ibalizumab,10000.0,41.50840925209815,40.007922336448644,1.6181360900088817,1.6021459984861086,-0.015990091522773087
260_crsuc_c0p600_d0,ibalizumab,100000.0,25.101844008283837,23.196080383243444,1.39970562638965,1.365414605074392,-0.03429102131525785
260_crsuc_c0p600_d0,ibalizumab,15000000.0,15.864365413235388,15.130902080397657,1.200422704672035,1.1798648207436357,-0.0205578839283993
260_crsuc_c0p600_d1,ibalizumab,100.0,53.02855722899992,48.15439435947076,1.72450981124061,1.6826359250844116,-0.04187388615619847
260_crsuc_c0p600_d1,ibalizumab,1000.0,53.02855722899992,43.673485824836035,1.72450981124061,1.64021785677305,-0.08429195446755999
260_crsuc_c0p600_d1,ibalizumab,10000.0,45.53802567193301,40.007922336448644,1.658374197592868,1.6021459984861086,-0.05622819910675947
260_crsuc_c0p600_d1,ibalizumab,100000.0,27.538718959804694,23.196080383243444,1.4399437339736365,1.365414605074392,-0.07452912889924446
260_crsuc_c0p600_d1,ibalizumab,15000000.0,17.404470382596564,15.130902080397657,1.2406608122560214,1.1798648207436357,-0.06079599151238568
269_crsuc_c0p600_d0,ibalizumab,100.0,5.707146357136849,6.1858359441822,0.7564190099735075,0.7913983978072855,0.034979387833777964
269_crsuc_c0p600_d0,ibalizumab,1000.0,5.707146357136848,5.837186881195005,0.7564190099735074,0.7662035977426648,0.00978458776915736
269_crsuc_c0p600_d0,ibalizumab,10000.0,5.707145514664576,5.060788964799556,0.7564189458642201,0.7042182275806809,-0.05220071828353923
269_crsuc_c0p600_d0,ibalizumab,100000.0,4.109491049020393,4.074053283238448,0.6137880388374439,0.610026704699764,-0.0037613341376798726
269_crsuc_c0p600_d0,ibalizumab,15000000.0,1.89735340179278,2.392318754858164,0.2781482302845229,0.3788190449873874,0.10067081470286449
269_crsuc_c0p600_d1,ibalizumab,100.0,6.263200079212794,6.1858359441822,0.7967962855493252,0.7913983978072855,-0.005397887742039753
269_crsuc_c0p600_d1,ibalizumab,1000.0,6.263200079212793,5.837186881195005,0.7967962855493251,0.7662035977426648,-0.030592687806660357
269_crsuc_c0p600_d1,ibalizumab,10000.0,6.263199118266732,5.060788964799556,0.7967962189166775,0.7042182275806809,-0.09257799133599665
269_crsuc_c0p600_d1,ibalizumab,100000.0,4.44087235781814,4.074053283238448,0.6474682906040081,0.610026704699764,-0.03744158590424407
269_crsuc_c0p600_d1,ibalizumab,15000000.0,1.9176498970007136,2.392318754858164,0.2827693214585062,0.3788190449873874,0.09604972352888119
261_crsuc_c0p900_d0,ibalizumab,100.0,63.57183972838981,56.07116735545083,1.8032647798169088,1.7487395978454763,-0.054525181971432524
261_crsuc_c0p900_d0,ibalizumab,1000.0,63.57183972838981,54.48637355222961,1.8032647798169088,1.7362879035424599,-0.06697687627444893
261_crsuc_c0p900_d0,ibalizumab,10000.0,63.57183972838981,51.372013143359005,1.8032647798169088,1.7107265849947497,-0.09253819482215908
261_crsuc_c0p900_d0,ibalizumab,100000.0,45.70798502898737,38.13740132669032,1.6599920764614975,1.5813510969971212,-0.07864097946437631
261_crsuc_c0p900_d0,ibalizumab,15000000.0,24.95068907545641,19.188123850150415,1.3970825442494235,1.2830325129658067,-0.11405003128361679
261_crsuc_c0p900_d1,ibalizumab,100.0,66.80109856720371,56.07116735545083,1.8247836046574544,1.7487395978454763,-0.0760440068119781
261_crsuc_c0p900_d1,ibalizumab,1000.0,66.80109856720371,54.48637355222961,1.8247836046574544,1.7362879035424599,-0.0884957011149945
261_crsuc_c0p900_d1,ibalizumab,10000.0,66.80109856720371,51.372013143359005,1.8247836046574544,1.7107265849947497,-0.11405701966270465
261_crsuc_c0p900_d1,ibalizumab,100000.0,48.0298136136227,38.13740132669032,1.681510901302043,1.5813510969971212,-0.10015980430492188
261_crsuc_c0p900_d1,ibalizumab,15000000.0,26.21810926615185,19.188123850150415,1.418601369089969,1.2830325129658067,-0.13556885612416236
260_crsuc_c0p900_d0,ibalizumab,100.0,77.54732438789834,65.1127037054619,1.8895668179637113,1.8136657291356224,-0.07590108882808888
260_crsuc_c0p900_d0,ibalizumab,1000.0,77.54732438789834,57.75455641453604,1.8895668179637113,1.7615862525924197,-0.12798056537129154
260_crsuc_c0p900_d0,ibalizumab,10000.0,66.59340237215865,52.54392547881002,1.8234312043159695,1.7205225151592707,-0.10290868915669882
260_crsuc_c0p900_d0,ibalizumab,100000.0,40.271772116690045,32.31210279389325,1.6050007406967377,1.509365221777109,-0.09563551891962874
